dist_wrist_thumbtip,dist_wrist_indextip,dist_wrist_midtip,dist_wrist_ringtip,dist_wrist_pinkytip,spread_index_middle,spread_middle_ring,spread_ring_pinky,curl_thumb,curl_index,curl_middle,curl_ring,curl_pinky,angle_thumb,angle_index,angle_middle,angle_ring,angle_pinky,hand_width,aspect_ratio,is_hand_open,thumb_crossed,label
0.5254689244791113,0.6178177841491684,0.6472335490078103,0.6321979216246184,0.5638241697555755,0.14476783575159352,0.1107276791982345,0.17612928352073567,0.8321557120381072,1.0938454844235714,1.179935071409104,1.098525413748657,0.8607999054475685,165.2931923000438,171.34737568895906,177.52118442918382,172.4900410358225,173.5931434538458,0.6149504854711952,0.9501214614321152,1,0,paper
0.4565178309984896,0.5376650789789993,0.566398697431272,0.5512609000000157,0.5007694522093064,0.127278874307257,0.09316994043178606,0.15263350928476532,0.8164649613413936,1.1531933779202121,1.2176432154644472,1.0854883778199491,0.8559033920780869,160.24342480679658,173.88274662270322,179.29356051131614,171.88865797262827,175.76234237723045,0.544054395830766,0.9605502242469098,1,0,paper
0.48069497926812865,0.5494593470973684,0.589398828783531,0.584724123112873,0.5363845341186962,0.14039708538315707,0.1117193477549664,0.16652461493758977,0.7183347459205509,1.0218296303648737,1.2190350811389312,1.1964664490236872,0.9402146598450017,173.56479082992544,172.1534826479182,179.7078655890224,171.39781224396944,174.29104747695774,0.6164264888472266,1.0458563179018838,1,1,paper
0.449137807071843,0.5100316525418375,0.551278523635246,0.5519518045541836,0.5120177953728415,0.14489317653281306,0.10592615367338609,0.15482788823747304,0.7583142746804414,1.2880132680238994,1.4333702301351674,1.345242407677295,1.0490907726229945,172.19345265954644,177.33796625650265,179.88740956965324,176.6300282626833,179.88585014685722,0.5927679237928205,1.0752603237361484,1,1,paper
0.44476845032703466,0.522000613571375,0.5759045295166982,0.5854415653302177,0.5482399545011754,0.13556540463386454,0.09609429210059993,0.1494143633767875,0.7810391213319053,1.1262942314396787,1.2467512201983548,1.1734600506809625,0.9391794189305959,168.19827230899025,177.2057553301486,179.50447323134554,175.4781540405555,179.63340315375706,0.5828440717632735,1.0120498136251836,1,1,paper
0.47762841929946626,0.5445991862341267,0.5891647888346886,0.5846962302354496,0.5378232558138493,0.1381313930905227,0.1142753796751978,0.1618522660385562,0.7382570968894413,1.0258720823338143,1.2307894558115462,1.1879570042886065,0.9242437900192995,173.38887174337486,171.96644772043723,179.83963178709627,171.9493851644903,174.50751988581428,0.604248978760074,1.0256026670487564,1,1,paper
0.5248199802981733,0.6072544480718087,0.6403081537906483,0.6249366014173732,0.5591501840974599,0.14098323756429662,0.11210096000577352,0.17693227536747855,0.822528988707793,1.1095455674405348,1.2019246342991388,1.1031650649481453,0.8550459273847774,167.1659427726153,169.76826025595233,175.39193063223152,173.21704835146508,172.8109207955147,0.5992541011898452,0.9358839140845521,1,0,paper
0.45793472627164705,0.5313083259919731,0.5788972939074581,0.5850953361995418,0.553143556153204,0.14434102651981623,0.10832643365483594,0.1619173611395749,0.7814747638463356,1.1482914307692285,1.2932044165913612,1.2401352546094675,1.015599260191497,163.64972300020733,179.1141301879253,179.78061390331519,174.8858541670968,179.80721324339717,0.6176673023446092,1.0669721707895023,1,1,paper
0.4751751406490116,0.539639043994022,0.5875649683236719,0.5878583773411962,0.5422662781733842,0.13771715808466575,0.11414643722827017,0.1616659231339978,0.7412799198946648,1.0276375089101564,1.2286346069801135,1.1931768067023196,0.9383669435022458,172.58806361700837,171.7233310697623,178.87396536416148,173.91887846604308,174.74204856390494,0.5986732994176818,1.0189057069309324,1,1,paper
0.45248770735888244,0.5203785921275753,0.5581290233959793,0.5505947413915779,0.49549289195982676,0.12320502116224048,0.09329727104215144,0.15056667833338022,0.8558965970479102,1.168996717607856,1.2610439253634849,1.1627014546651653,0.9231202919141206,165.77144125510245,170.03276105745314,175.53785937023605,175.71081182035508,175.36708198074308,0.5182316892925702,0.9285159301326947,1,0,paper
0.45874487476114467,0.5321463253164581,0.5776174032058522,0.5749514867582184,0.5267395548160708,0.1303722946715248,0.10183379367168009,0.15719947525477718,0.7958068491181342,1.1979579677261607,1.3562780769971639,1.2816485332491008,1.006723122665405,163.4835047653949,175.88129877199407,178.26918913583384,177.0591721691174,179.14628737981516,0.5570655075632119,0.9644195352692378,1,1,paper
0.4736001718688292,0.5346535522760382,0.5897862772185113,0.5922155936728735,0.5451247831544533,0.13911672454326962,0.11145124445560747,0.16470174634819368,0.7274208893889585,1.0086635887351418,1.2372235902189532,1.2048415657951874,0.9373437624864465,170.92446682347423,172.94498081980439,179.65140624802592,173.26974973390816,173.13956648443352,0.5922980360679638,1.0042587610910485,1,1,paper
0.49435251019541465,0.5638319018276482,0.6328479496560188,0.6393581899438083,0.6076390912403263,0.16194554191727142,0.10345822664998369,0.16980028083414508,0.788777891321903,1.1420078122727952,1.3286919080475725,1.2419373286879263,1.0102263428262637,163.75156471035905,173.7694711206924,178.53792164109848,176.0067089216798,179.78041550022468,0.6470280752960303,1.0224068445630883,1,1,paper
0.49689291644183503,0.5588289126824331,0.6187232871513515,0.6298947663639775,0.6045072516174153,0.15658534022420695,0.1119622072278123,0.17258054030520603,0.7839183994254779,1.083503553263867,1.2425399521773182,1.1916064644366224,0.9907636084389017,164.87996577935246,177.01470260046995,178.34518218331013,174.89264447043584,179.51186382071177,0.6718167955316973,1.0858113949852968,1,1,paper
0.4863876651150354,0.5477430624072037,0.6114075797479753,0.6086620141670903,0.5659862479781161,0.1430316695686795,0.09920245700879116,0.16701908798141307,0.7414863723158484,0.9742124412733304,1.2216913652934225,1.195717283550324,0.9704997932081508,164.68474960972858,173.1250850671339,179.29550573452894,171.51640921148578,176.9976520786847,0.5931565662014885,0.9701491866456579,1,1,paper
0.4657830522944063,0.5349485515780956,0.5887816391597386,0.589600849244169,0.5361262478496445,0.1295354565384055,0.10127960275580883,0.15929096488497738,0.7862389023665814,1.1928712756159376,1.445732619346146,1.397196851491754,1.0765109153927814,164.048656714588,175.21943315683734,178.94622934098788,176.01470554706452,178.57668830686225,0.549593790076727,0.9334424742949912,1,1,paper
0.4774761311335691,0.546146193534238,0.6028671281434216,0.6019568946206534,0.5403256105000805,0.13031321631472217,0.10664507486322422,0.16196548328859386,0.8075504030380685,1.2452218363505019,1.5072795441322446,1.4364494804898955,1.0851534253546296,162.56056882334505,176.92268682528447,179.6224216872968,175.76723942233411,177.40542994753093,0.5497357797466278,0.9118688913087432,1,1,paper
0.48128790566349144,0.5456677423451359,0.6105860574147924,0.6142176945933253,0.5696560112461142,0.1426391048762095,0.10193550561826165,0.1580628965123389,0.7637881068807435,1.0519666779679233,1.3022737500177068,1.2878297754998165,1.0464155034704843,159.79121182319582,172.85403255583168,177.8822115734693,175.54416151349977,179.7096601366003,0.5819968573281149,0.9531774436387828,1,1,paper
0.47914287439628134,0.5473347584664179,0.6058037280611394,0.6041796038587038,0.551336723056614,0.13206926241876007,0.09753633754953168,0.15871082838401074,0.7960241810103877,1.1239411033745992,1.386265026046172,1.343392669125069,1.0485879014627755,160.86853485456732,172.8714221892232,177.7512525742609,177.79365746400507,179.31911824050215,0.5555318400886126,0.9170162122748554,1,1,paper
0.5207482732375277,0.5760994986669489,0.6368198047127404,0.6414537230802989,0.604702457221757,0.15566200594508417,0.11365318554856403,0.14947078178963408,0.7856342747785386,1.048306003479035,1.2395922747205819,1.1267964506854453,0.9097104414009857,163.30243422586688,170.22929511254142,176.63552795944568,176.95193993298946,176.56321227850927,0.6287519411226682,0.9873310102318325,1,0,paper
0.4838623628217012,0.5392083021321925,0.606347124125617,0.6110751189418538,0.5669824024497869,0.13432954699186608,0.10158922406221209,0.1563747351407279,0.7342695966226076,0.9492312246741276,1.2332408378031745,1.2168976592517684,0.9697005010074736,163.84625956697954,172.06517445771445,177.90945578349303,174.38680707439391,175.5877447170344,0.5703567570709818,0.9406439552153643,1,1,paper
0.5126391589041719,0.5769439814918144,0.6376254320881999,0.6402415706581183,0.5875337973194105,0.1313914611404255,0.10705746137286833,0.16374821064525333,0.7950914821265986,1.1615043722829579,1.4200922430488774,1.3493479383939884,1.037528536849043,159.66485494614162,174.76389981488344,179.82883459885724,175.5868543199196,177.2969073134387,0.5756759783039581,0.9028435023657078,1,1,paper
0.5134341656397234,0.5730569719190975,0.6243418884429164,0.6248312727568714,0.5614572321432237,0.13589467030204788,0.09548439933191552,0.16066333649307407,0.777924155851974,1.0369565971750938,1.266787737299034,1.2289647543194417,0.9458633991216792,161.51383152775398,168.47870965175568,177.12738077227647,176.90640987118746,178.69443209109056,0.5597759057944572,0.8965855345546586,1,0,paper
0.47854913632728907,0.5338727482001446,0.6061612425391287,0.6122710753369821,0.5711844939790558,0.12893016937859245,0.09473555881005706,0.15111225176086088,0.7354673151065753,0.9446155258347193,1.241799524821475,1.2319207405087942,0.9948965857173963,164.0345545582891,171.1029849260558,178.08624316789272,174.34039264865618,175.3376793584114,0.5546244315924802,0.9149783797941821,1,1,paper
0.48988829830096253,0.5591409753771968,0.6283089568166546,0.6339727948254015,0.5888536796317466,0.13197642702368223,0.10181282934823616,0.1578706046097396,0.7680547962923612,1.100861423425447,1.393892656808963,1.3642605519439541,1.0940525448500629,158.95475452581746,174.4318158681112,179.92008785862737,173.93430390107156,178.4373432787569,0.5709837629464868,0.9087627301055717,1,1,paper
0.5011711342791778,0.5692327198938465,0.6452756633840094,0.6515610557455949,0.6031353914612709,0.13594994336476085,0.10231906810087354,0.16272476568247088,0.7698991546378745,1.0415411025780488,1.3477448145777038,1.3446898062815935,1.0760405053131965,160.96399556052276,172.2995302925291,177.78942340058944,176.91104228559757,178.82317943149553,0.5773638550851491,0.8947553547227994,1,1,paper
0.47247020162917786,0.5339348573610058,0.6093215371763753,0.618107691894217,0.575879841912136,0.13077053911261785,0.09507342349046811,0.14753109858825408,0.6979273095404395,0.8793804398204422,1.176487119681011,1.1933843227501946,0.9759557540785355,161.47463636585522,175.0068304663383,179.45739683185664,174.7493748537433,177.0299136472719,0.5357706281918124,0.8792904821231148,1,1,paper
0.48681947152851557,0.5464419077817366,0.6282046760377489,0.647191939824822,0.6160473167308267,0.14349345772786123,0.09746051629490617,0.16233624531076138,0.7055361456155815,0.9652615284207613,1.273424872276806,1.2668529476931298,1.019802719124559,160.20203640471775,172.77366312814067,178.22529811163812,175.89460843625693,179.57044862852135,0.6060894472593898,0.9647961410955335,1,1,paper
0.4531025753561097,0.5246530186750425,0.6018308456189502,0.6211340640407716,0.5832144738704792,0.13253879765255655,0.09317188297844742,0.14418685405125206,0.7455490941354231,1.049776832557859,1.3541184262033372,1.3375216532060739,1.077450190487439,160.08937014949458,174.10578720773591,177.47169918856693,178.19395589199428,179.15837809825084,0.5538748700103091,0.9203165208999533,1,1,paper
0.4574858498991274,0.5279299364344726,0.6037815862800175,0.6171336588550539,0.5732267085723044,0.1266166903448625,0.09009048376425598,0.14524054022430632,0.6779913923659944,0.8275556470977832,1.1252621024920613,1.1861956662423634,0.9842627974230312,161.13789908126626,174.21419176313898,178.04349917407114,175.69053385125682,176.83297527456546,0.5197389727935191,0.8608062660468057,1,1,paper
0.4755201571472643,0.5545399482247456,0.6361696651460175,0.6519926557575353,0.6081703602470198,0.13569668237725985,0.09511240683515716,0.15266489948554385,0.7184495828940987,1.0181354991901723,1.3430645758985367,1.369272218734499,1.1245559155627056,159.4669977986977,173.63161765496997,179.74793307577107,175.02628935419455,178.2455405586177,0.5621141000019518,0.8835914863575459,1,1,paper
0.46380819868672196,0.5173488590924477,0.5869542978369432,0.5904304737931295,0.5406884604037211,0.11979676612197844,0.08609284797944639,0.1441615766194853,0.6774709330329216,0.921947267230842,1.2777703749122267,1.3032532107721255,1.0546013110688626,160.87932969595477,175.8514588685742,179.12301126622165,175.38509634253197,179.5674785133102,0.49277541315901363,0.8395464774259263,1,1,paper
0.44040675762390796,0.5123528318124548,0.5908451125536175,0.6093109805118604,0.5708712340044588,0.12136488906646703,0.0827569183713691,0.1461261531458466,0.6040920926643627,0.7082350662701598,1.0192790297601442,1.114758046380063,0.9176107923498149,159.4162692106856,170.17345318916492,177.58173610679276,172.52990599525273,175.85792183165464,0.5017510565325825,0.8492091173675402,1,1,paper
0.504912936805357,0.5705251418628786,0.6411362241437757,0.6407043145784859,0.5877874565995005,0.13079402454621403,0.08364567658481353,0.14596827966997117,0.67585402353355,0.8085016239173193,1.0872477272726053,1.1097031924594418,0.9221778531781099,152.79229414108732,171.57355688328227,173.3085822411019,178.6815333444058,174.509070569498,0.5095129777116129,0.7947031512562825,1,0,paper
0.4570242046209528,0.5238517020064576,0.6035095777947502,0.615283257364966,0.5690057539861026,0.13335318327993265,0.08028659288829806,0.13951518826594206,0.6644099474483853,0.7408050425338808,1.086289183122564,1.1585362752667054,0.939901085900832,156.63092071493128,170.52973588819606,176.66287488297354,178.9150232899838,177.66888445680678,0.5031819348784107,0.8337596508692686,1,0,paper
0.4309513978019929,0.514029933366812,0.5894766398064211,0.6117096909198974,0.5754441808940052,0.11609892071338994,0.07696916128543758,0.14193747486384695,0.567561863263008,0.6649994585792455,0.9480541779065202,1.0549069150486232,0.8788532575626999,160.4749935304862,172.96118388014162,177.83833235057483,172.14528235567687,175.08475666283502,0.48068643354935403,0.8154461111592263,1,1,paper
0.4455319134306718,0.5203431147218271,0.605055811145535,0.6023915515297958,0.5499342734131291,0.13294544239535536,0.06138820651558698,0.13401367913831883,0.6560038999963664,0.7074800556455957,1.0661088916740324,1.142345277765852,0.9462584431799254,154.71919079014043,167.5484831190542,173.68232542858854,178.87647224290538,179.0577157278806,0.45277492771526967,0.7483192779489941,1,0,paper
0.4449736277885255,0.540216632229256,0.6234316716660496,0.6328254759766313,0.5756512292761213,0.12177418517496409,0.08472980758348427,0.1437593998294132,0.6599239081176731,0.8489739644971755,1.1913268749433845,1.2770699804619918,1.0646351979177642,156.7421885414517,172.35990069488298,179.47294433359255,173.7205962411821,179.15969187190754,0.4658715276326015,0.7472695867176803,1,1,paper
0.4168223598821685,0.5143026990132146,0.592408301011524,0.6110048129293066,0.5783777057933385,0.11994840718198439,0.0643503743201361,0.13863941073782438,0.549604748494439,0.6364773287376608,0.919187464993085,1.0160886917520038,0.8697952216823005,158.08978134385694,173.4986867711098,178.49686257342233,171.62791863996745,174.70942341431004,0.4647981808429166,0.7845909317092351,1,1,paper
0.4078111018866672,0.5093881863814198,0.6066797111084538,0.6319559638632275,0.6056194047379139,0.13622813321133823,0.07238125497972886,0.14005475535000209,0.5636224764113672,0.708603140838405,1.0220029688230383,1.0813386080669614,0.908129947031326,154.29012455328993,170.347902575075,178.19449197115074,173.33173680407387,178.49285420922592,0.49810499768408334,0.8210345402420076,1,1,paper
